-2.158800165089892753e-02,1.146310374838050983e+00,-8.727728128411935127e-02,-5.827308709971920075e-01
8.183807324992570242e-02,7.498986500898036089e-01,3.866049664527870799e-02,-9.889057542982909732e-01
4.242108639852946173e-01,-1.811935706911366184e+00,-3.508331306917307213e-01,2.147030160300534840e-01
5.587154813971875189e-01,-5.906525519078914543e-01,2.197763670532002639e-02,4.883374289209267971e-01
1.160674106022091312e+00,-1.736069157500691684e+00,-4.487635196416907973e-02,1.593928743521793701e+00
-2.872616434331824453e-01,-1.139935335934399108e+00,7.999369429607695869e-02,2.467444693244310816e+00
-3.539339297489462605e-02,7.225046670510824054e-01,-1.029889460509498256e-01,-3.234019962670055537e-01
-3.654936563554239126e-01,-8.469438634162264057e-01,-3.087457179340248326e-01,1.899643723205416412e-01
-2.932418293382254015e-01,6.987751074243671034e-01,-8.075451246599434085e-02,-4.209698488266611638e-01
-8.981860362841256329e-01,-5.572444525311917030e-01,-1.713528982582665505e-01,-6.904538581800155617e-02
-1.401944793529648070e+00,3.747966970991134517e-01,-3.651412497030779303e-01,2.481125207704366065e-01
-1.662634442790244804e-01,-3.361089684471170735e-01,-1.164045668213682105e-01,6.049820459247551296e-01
4.065331826417092898e-01,-2.811200440608769835e-01,3.027771094954933018e-01,9.858031494717468812e-02
4.298965123559801982e-01,7.038050642373078203e-01,1.666095238441269721e-01,-1.159073978478556199e+00
-5.880730072233659733e-01,2.085655689462762030e+00,6.825426707818686989e-01,-1.408792782076856209e+00
-7.953569924493872900e-01,-3.831328645746087114e-01,-7.374956743922160551e-02,5.192762734636612310e-01
-7.232211563213525318e-01,-2.613460185032820404e-01,-7.349701025660730913e-01,4.518607725149716425e-01
-2.877581860417654028e-02,3.207815398047269423e-02,-1.499952694202947023e-01,-3.591773053672036586e-01
8.685440466297718043e-01,1.067109887265797585e+00,3.024995358204191076e-01,-2.727464796677977685e-03
-5.801871731705460222e-01,1.994620022321833830e-01,-2.975169515982667781e-02,-2.296672246788062366e-01
-1.061097778032030092e+00,-6.054499609330773330e-02,-3.256295183752501432e-02,3.699083155066980044e-01
-3.104349075838487848e-01,-3.233475577548177160e-01,-3.238480337496790762e-02,1.478341417404021620e-02
-2.506877292386227099e-02,4.352581339585826492e-01,1.699509538693720970e-02,-4.696816446114798760e-02
-1.398556706930214943e+00,1.004269199896423714e+00,-1.753795312597128675e-01,-1.195129153089220519e-01
4.484299959143611680e-01,-7.363037041537374705e-01,1.593663005228054541e-01,7.121354807000872533e-01
1.489432451681939051e+00,8.983659770351622512e-03,3.910511763653070627e-01,5.631347493011069627e-01
5.563433828405206505e+00,-6.576716082018648768e-01,8.899914085003319819e-01,8.562443551709691292e+00
5.117564377397743752e-02,-3.845757361666590213e-01,-2.987630214849666677e-02,9.089342369622070983e-01
-3.514388920340044131e-01,1.421658056793577984e-01,-3.281764622174024315e-01,-9.329424809288384968e-02
1.311190957927548695e+00,6.667752217594952180e-01,3.460428512915163513e-01,1.403938460354962059e-01
4.200178436808008064e-01,8.906530648042887410e-02,1.199199022872899784e-01,-3.601173590522784296e-01
1.316444441595345793e+00,-1.088596910430304592e-02,2.037750310205357906e-01,6.399936989725586445e-01
9.736826150907307298e-01,7.795921114436068500e-01,2.025231370922573881e-01,-4.760453715054534518e-01
-6.006177635505630663e-01,5.528663810749461227e-01,9.891925369446813443e-02,-1.808528600833924152e-02
-2.627282915124133478e+00,-3.093476640842751091e-01,-2.739479831107582419e-01,2.660436178712891842e+00
-5.504198631324838109e-01,9.772914575466496237e-03,-2.123729844786443610e-01,8.666145695411071603e-01
4.538889447254962906e-01,-1.154668927698739855e+00,8.831952724486498429e-02,1.000350345883476155e+00
2.142449540656177903e-02,1.480781587747433958e+00,2.759883248254613175e-01,-7.444252784598143213e-01
-5.532620768983081971e-01,3.092834498360481632e-01,-2.719497691815497276e-01,3.334078000406452413e-01
1.453109959650407956e-01,-2.761728315783337884e+00,-1.783807044549389431e+00,1.417731499430929576e+00
-3.504099164434223979e-02,3.821884630359596025e-01,5.390020350713346786e-02,-3.041670469399210264e-01
-1.718960309966370836e+00,1.006309571343813714e+00,-1.935983148601278306e-02,4.383329600552857142e-01
2.898545735144398422e-02,-1.973969920717858706e+00,-8.149542755611809408e-01,7.072801812985527459e-01
-5.664754523250818963e-01,1.682165567611314971e+00,3.308569439922437461e-01,-1.501510285372970044e+00
1.272027612983071265e-01,-1.087086496600683017e+00,-3.388848430528192124e-02,4.575816694648019434e-01
-3.911930095580363198e-01,-6.404509291354899825e-02,-1.349393943589998479e-01,-6.844318343935178184e-02
-2.243272324726139022e+00,-1.375452826591834765e-01,-2.887344527571016894e-01,8.619991323522021576e-01
-1.506713292650955181e-02,-5.082407266736986839e-01,-1.989223071757860173e-01,7.227796547877904931e-01
1.379826426846110232e-01,4.993534198226940446e-01,-5.319230151211930963e-02,-1.046228539389241763e-01
-5.313758829979448040e-01,1.949869851035709034e-01,-9.026172698209815604e-01,-1.124861987083193293e+00
2.315458575284718434e-01,1.607825864346235534e+00,3.849376404975904942e-01,-7.961712371427092094e-01
5.750019017089395001e-01,8.435795730502979595e-01,7.021938681169626051e-02,-7.909836278114990016e-01
-1.367977144117024819e-02,-7.017114096372233378e-01,-2.494948587582985211e-01,3.755611287638671025e-01
3.382212931975421721e+00,-9.560378208642074105e-01,6.587981158927208591e-01,3.781841155525460518e+00
-4.156339820068603169e-02,-1.409781574835637485e+00,-3.485917372068397801e-01,6.673411297805819098e-01
1.546157344596707839e+00,1.878866004895015429e+00,8.260255120037944820e-01,-2.779609856599534190e-01
4.084524191685032224e-01,-2.522217297366107780e-01,-5.232961702016520819e-03,2.116577364301784614e-01
-4.778411587369659763e-01,-4.481178253283555346e-01,-6.146924847677791987e-02,3.565687547955933567e-01
-9.673988168628435691e-01,3.747510755115548292e-02,-1.175348821351778067e-01,2.086466413061398018e-01
-8.910030944459402802e-01,-3.228340684587924780e-01,-8.045556083511777590e-02,-2.904169093157051365e-02
2.066470498484573870e-01,4.293054093630107038e-01,-2.082163218995052370e-02,-4.824740016912139606e-01
-2.139178782105427779e+00,-1.064571851115248269e-01,-6.335491466916084446e-01,1.826746380087844734e+00
2.565126820754121684e-01,8.668070035542537743e-01,2.443479017193190550e-01,-1.969078593854896586e-01
-3.578651581385249719e-02,1.970907464728486769e+00,9.591906606413952430e-01,2.172115584173488489e-01
-4.472408989008415103e-01,-2.553556111770608261e+00,-1.285418721100126227e+00,5.658192374318485873e-01
-2.335851749027795590e-02,-4.730447074692208376e-01,-2.245135133599484023e-01,7.854355136967930417e-02
7.371738471061564102e-01,-5.406155034396725734e-01,2.088710428345543213e-01,1.352822929411983788e+00
-3.365885707194716248e-01,6.175606350367515152e-01,-3.974814061806051374e-02,-3.412682965603746621e-01
3.978336074362684438e-01,8.726697748231410090e-02,1.023468782159072943e-01,8.232882548130902867e-02
3.729682067363783160e-01,-1.255851542240477015e-01,9.163847000007430132e-02,1.576635809934503751e-01
-3.213805479705008850e+00,-2.676355754150094413e+00,-2.120934088742374879e+00,3.632898806805667569e+00
1.605080431845828243e-02,-1.267324744639008349e+00,-1.159495997101313292e-01,8.925641106692332460e-01
-1.613125214749398184e+00,1.890896294388867416e+00,3.251962969652195112e-01,-1.103493016237623969e+00
8.951030897159811817e-01,-8.418448945155105889e-01,1.189242606079834175e-01,6.792268887890460238e-01
-4.683700012657889822e+00,1.519186224807165031e+00,-6.350021450624718788e-01,4.984784561841800077e+00
-4.142355486848038892e-01,-6.996200042969664690e-01,5.657773614216698305e-02,7.533966137871354884e-02
3.414707295519199826e-01,-1.077732371425235813e+00,3.588104533143682967e-02,8.513917630429044259e-01
-4.498623376433636967e-01,2.120985649886399926e+00,1.029649535601178112e+00,-4.751887302627108567e-01
2.312330293724719488e-01,2.986469592482525123e-02,1.415140694444456393e-01,1.172299801299038879e+00
-1.614753283824316432e-01,5.630635960469534407e-01,9.205006627512248712e-03,-1.370042193776702666e+00
-8.953031367791504103e-01,1.929262869074350517e+00,6.599128609215957342e-01,-9.768305502441350097e-01
9.058175803766156386e-01,1.897096368480365447e-01,1.946799858037404907e-01,8.163323417437157170e-01
-1.736365744046285853e+00,3.632279292403751692e-01,-3.410976135642015961e-01,-2.494521946324984030e-01
1.238832425973989571e+00,3.564051967113944508e-02,8.294795067166924052e-02,1.576250558856295836e-01
-2.437229468983227454e-01,-1.007491267316432682e+00,-9.809696776296508713e-02,5.681970573011317915e-01
5.041291723628819055e-01,1.039352215081429609e+00,2.524921706119830911e-01,-2.350859314061050642e-01
-1.136266599243364928e+00,5.160091079850771534e-01,-5.467361300124310569e-02,-2.226348255776379736e-01
-2.388495729187322336e+00,1.923165057788533749e+00,1.283134731220109126e-01,2.976293603409774780e-01
1.849193681898427810e-01,7.834417085413453163e-02,2.225296151103297315e-01,-3.812567510248577873e-01
-3.708196226743689095e-01,1.383132494922796552e+00,1.783683512051611741e-01,-7.323718040260490669e-01
-4.465143411437221821e-01,7.551662747038209167e-01,3.105628056234342044e-02,-3.396988295300049088e-01
2.484652710545844911e+00,5.915233025816079016e-01,5.432937857381754387e-01,1.897978448256015138e+00
2.737908476387245632e-02,-1.431063053659346718e+00,-5.767644371657885613e-03,1.037372360778532565e+00
-4.013030734991857029e-02,-9.320021275719173048e-02,-7.083377176243305096e-02,2.575788082980903781e-01
-6.380983549299396040e-01,-1.172720130539714189e-01,-1.347890484517993148e-01,2.259626781386185612e-01
-2.367051562610700544e-01,-7.896040547475703386e-01,1.089710745010594589e-01,2.724452524008936227e-01
-8.818695308828676527e-02,-4.548216727078893684e-01,1.075589355842290762e-01,-4.869505156199850360e-01
3.191028771047174639e-02,-1.877154482056576867e+00,-5.714562793205777425e-01,7.387286379055474361e-01
1.183539960869994134e+00,7.082764947262646382e-01,2.185259189449354766e-01,-3.530607541408344319e-01
7.856898619041588483e-02,8.599148904627310630e-01,1.329911519759424121e-01,-7.389347577452931581e-01
1.829619733384598712e+00,-1.067300499614029619e+00,-4.374991394752684309e-02,1.141552117163600721e+00
2.145049110914598600e-01,3.902144642180052081e+00,4.942255586047698657e+00,-2.084783642422433747e+00
2.630796400745486263e+00,1.636851304698514198e-01,3.338823764086311097e-01,1.623996684742600394e+00
-9.633727420282021114e-01,1.286824089756890277e-01,-1.555995116837427528e-01,2.955286245162979872e-02
-3.881771827763375260e+00,-6.517749171332644087e-01,-5.764397265776346480e-01,4.814392661858968303e+00
1.720547401682080535e+00,-2.928703817439797241e-01,1.256246187840656947e-01,5.936486390673711977e-01
2.291323719115307134e-01,-4.078263627130069291e-01,4.594735756872377341e-01,-1.860710084347584892e-01
1.598022423851483298e+00,4.319448740087422078e-01,2.645760602217919200e-01,-2.548795405458518792e-01
-2.945616648048512420e-01,6.193715615430801513e-01,6.366718800558698876e-02,3.997879369712782904e-01
-1.082541881421166918e+00,-1.714967055048170763e-01,-2.216836423886816287e-01,4.669470101905111303e-02
-5.766165040824527965e-01,3.238553202449805934e-01,-9.593588874146824486e-02,-2.470666941296295605e-02
-1.120954825829497237e+00,-1.630635975112644243e-01,1.255359618481532713e-01,3.063120723549014879e-01
-4.185053234050806759e-01,9.027625877908018043e-03,-1.329103601634751795e-02,8.445261499050663034e-02
-2.524140183589392294e-01,3.764819147354269702e-01,-3.869624598423124784e-01,-5.612553633463321368e-02
-2.130368526598462875e+00,2.205742045062601686e-01,-4.439016153035587608e-01,1.493502024268771322e+00
-5.473345904476827339e-01,-4.390984489623034337e-01,-1.753752622187881860e-01,3.135021203789886690e-01
6.488196631443957640e-01,1.711663004332499849e+00,8.191014173676537391e-01,-9.421973156799556826e-01
-3.232370556377140991e-01,7.496686217323921264e-01,7.240538332248809550e-02,-7.406104653619210998e-01
-1.110373525874668088e+00,2.205640266655795323e-01,-1.318474734562874173e-01,2.960328232020704164e-01
4.930549005689795483e-01,-8.237041555355770761e-01,-1.963549426802064235e-01,1.857289598415379347e-03
-1.132524475593673779e-01,1.088270018305386388e+00,1.984422017718217024e-01,-1.059949789638685164e-01
-1.113183124434190541e+00,-2.346814846807079746e+00,-1.379550906859368764e+00,4.828357315303293817e-01
1.413363002794947865e-01,-9.760964305734898261e-02,-1.191666263052460206e-01,4.902744614260198808e-01
6.432963047322942662e-01,1.327052982949361803e+00,4.588899139701408392e-01,-8.910068802463331217e-01
-3.632059607748067132e-01,-1.785881343868570281e-01,-6.018186446983442295e-01,1.188458864074085491e-01
-1.968569917927439836e-02,1.371450848998137517e-01,-2.462424698566766934e-01,1.570161253893741227e-01
2.427444694492854715e+00,3.549434381157723917e-01,6.223224299275353921e-01,1.666483500961680075e+00
-1.765077849869358950e-01,-4.522226170529201061e-01,-1.178777925175936020e-01,1.638330640626562418e-01
1.555983411876999734e+00,-9.229716902611144747e-01,2.870706800931991376e-01,1.115792081186639528e+00
4.106652877411962055e-01,1.345200582828248281e+00,3.152253758003882300e-01,-1.705753783987866035e+00
2.824748863921247022e-01,-1.181626537510659797e-01,-1.289089317822503800e-01,-5.562472080041919176e-02
-6.514919862603506528e-01,-2.177548996504628520e-01,-4.399838499417930288e-03,-1.472161299008556065e-02
3.775936596714201121e-01,2.512668878563801278e-01,-3.938677256208463623e-02,-1.860097251380337935e-01
1.370097887805834080e+00,9.356534188857382750e-01,3.544135932357646013e-01,-1.863409551551482579e-01
7.074546652941565705e-01,1.224037631714940844e+00,2.382460821445838706e-01,-9.315839824048847140e-01
-4.193047118916896632e-01,-2.138246018972662921e-01,-5.954321811729545999e-02,9.530514338450194467e-01
-1.942536067803109501e-01,9.111633836705189393e-02,2.300326856169916112e-01,-9.421493753691280448e-02
2.900061733572470435e-01,-3.932316533624417021e-01,-3.411199158418971866e-02,3.470036237466403439e-01
-2.295353634915419772e+00,-1.591623007007254842e-01,-4.418996507599738388e-01,2.172083927995778652e+00
-3.413880628658070848e-01,1.525480336374916979e+00,1.754507049655903150e-01,-7.096728637747774515e-01
1.059584284052793812e+00,9.016935678495181516e-01,2.018629295863647310e-01,-6.850277833850955123e-01
2.582938244093814228e-01,-2.638400656190715288e-01,6.101681359324590687e-02,4.739171848763206185e-01
7.269524127514788436e-02,7.039031986352463077e-01,1.490558034324135916e-01,-7.203332787132527004e-02
-1.147939551758888843e+00,6.517259144744451671e-01,1.354699884787833805e-02,-7.456634648483191630e-02
-1.765405544518458658e+00,7.084949561744566804e-01,-5.112749781305963026e-01,4.749681973945098501e-01
6.751762783373452814e-01,-1.614069632996386838e+00,-1.954822242484182127e-01,9.034629759064873866e-01
2.075080039266532506e-01,3.477709034463961901e-03,5.856409801305337282e-02,-2.871989655188402213e-01
-7.635847938413432567e-01,-8.590206878804373947e-01,-1.532477258412966725e-01,8.779917626582968149e-01
5.591802246426692546e-01,1.028639077633402427e-01,1.970675725397954825e-01,2.762554295354114342e-01
2.390971178867704161e+00,2.360391284571772275e+00,1.737123621088994430e+00,3.893786695520426444e-01
2.985562160038244262e+00,-1.017329215645211393e+00,4.898728700944176562e-01,2.829540013819191735e+00
1.478994097875153901e+00,-5.056578083976867033e-01,1.095170173466468722e-01,8.097450623785156232e-01
-6.171314908505110691e-02,5.113945621031986688e-01,2.832380323996077642e-01,-4.574494456298697775e-01
-6.352279691854648691e-01,1.006084308129789467e-01,4.861571762316951179e-02,-1.809376635834294700e-01
-6.999276214634622129e-01,-1.105323992868234129e+00,-2.890256933205500034e-01,1.149293932907322402e+00
-1.029698681793917103e+00,-2.369401002383793864e-01,-3.381349357396588595e-01,8.705845307382164000e-01
-3.306927159960349361e+00,-1.151613219770836749e-01,-4.389515188351214570e-01,1.632092844756560801e+00
2.814877069814520905e-01,-1.548082805888912061e-01,4.055047120134483984e-01,3.156959241828233287e-01
-1.246383199688016585e+00,-1.468253707208906356e+00,-6.314590842927704228e-01,1.020713949646288476e+00
-4.147661834642907830e-01,-7.656982523661364226e-01,-6.393413059259268894e-02,1.120530369214820743e+00
1.882302161810511354e+00,-8.455616505511180936e-01,-1.992917803301678115e-01,1.100920665517713948e+00
6.674966605071359638e-01,1.336452233697600078e-01,-1.999539088918569907e-01,-1.010765588911278767e-01
1.054762460133801677e-01,1.729449383267264370e-02,1.169399650741590607e-01,2.463631662025658198e-01
2.032209063569863972e+00,-2.247756436872581365e-01,4.545138319948590633e-01,4.916269253240219128e-01
6.064321007451127787e-01,8.286934415790442321e-02,5.876273095916985378e-02,2.518686091705242824e-01
-1.655474132777118579e-01,1.710034271189361021e+00,3.755152934621406868e-01,-7.284759170196535294e-01
1.548155937177375374e-01,-1.015534606917029237e+00,3.493820474508280843e-02,3.535214533449609897e-01
-1.274416175400153173e-01,5.856231446401024554e-01,1.433521316782880861e-01,-9.706800983049777842e-02
3.466213516950781282e-01,1.264201618884068790e+00,1.558863677341282561e-01,-2.359232591055452147e-02
-4.640911620923929282e-01,5.136926932048522243e-01,3.296359931421014716e-02,1.339250597782792040e-01
-5.915155690967888180e-02,1.126089360257416655e-01,-1.170065269330349822e-01,-4.455618190860582972e-02
1.703408570577211512e+00,2.251296290072875017e+00,1.219534056752614060e+00,-9.102377455062569123e-01
9.082042500423067599e-01,-2.340631683523343165e-01,2.177905008372884588e-01,9.063073490627689965e-01
1.056022738260836702e+00,2.295608838123296691e-01,2.313615947119452010e-01,1.639301834205986186e-01
-1.066531824139252960e-01,-1.865533329426664944e+00,-5.573073039828823072e-01,9.036364267696032071e-01
5.494827847033715296e-01,2.984028348459826646e-03,1.402612408311575687e-01,1.145543750091690682e-01
6.006966223424600182e-01,4.845587023209214639e-01,-1.602380829817882379e-01,-4.738427004121025798e-01
6.255306838423915217e-01,-3.596751300547665897e-01,3.541329703640001825e-02,1.436887112809293321e-01
6.507445162377936132e-01,7.269063498143733815e-02,9.705499634892393243e-03,3.083162852902575635e-01
-3.876593149777644853e-02,3.048835266287586721e-01,-2.170827501363949419e-01,-1.088902805846380523e-01
-2.229613567790897033e+00,-1.121848992971837600e+00,-5.917751628115117679e-01,2.162364983742477431e+00
-3.798910432572304430e-01,2.390595908773416323e+00,1.223122804437074773e+00,-9.383781613979174097e-01
-9.014078394255856663e-01,-2.925372189754175123e-01,3.299089431436089820e-02,6.273526234823452175e-01
-1.613435610560909783e+00,-2.911001114606113771e-01,-2.624333762302182294e-01,3.732365206899367904e-01
-3.148520058173646663e-01,1.584403206818498111e+00,2.747603238469331077e-01,-6.708237308963380663e-01
8.288547195379195598e-01,-1.889310932051705416e-01,1.283402860993704542e-01,2.635903288837120328e-01
-2.124864987782916437e+00,7.671355556156875810e-01,-2.160601499107854193e-02,8.035814311354243233e-03
2.738205370650312886e-01,-8.402779897278406240e-01,2.472619023812915595e-01,8.694813572135491331e-01
3.426846033762544153e+00,-1.136395733551597287e+00,3.495906627251260668e-01,3.362217870833386080e+00
9.370017312134069076e-01,-3.748538654798878045e-01,-4.387571560964856343e-02,-9.260751280368150207e-01
-9.789881436980123197e-02,6.320315306771081554e-01,-2.562920091761106689e-01,-2.030792668236962306e-01
3.100881537616665407e-01,1.474521705211937483e+00,2.788767385324911752e-01,-1.140816710017618751e+00
1.961812707471983497e-01,-1.153701017714085841e+00,-1.163080433079980575e-01,-1.603395816424783016e-01
1.035295772419709603e+00,5.464972926007738430e-01,1.031829472684633042e-01,7.422926563041134518e-01
3.897557701358822513e-01,-1.577251578801700971e+00,-4.563817321597023885e-02,4.157444663154371556e-01
-1.644953527344469313e-01,-7.735804669801173983e-01,6.609776679430050261e-02,4.269338495046243742e-01
7.299356199456047412e-01,3.624553375428833935e-01,2.043765024307624689e-01,-1.643525563236119258e-01
1.027495172770740872e+00,1.912941048187641879e+00,7.494351074098027921e-01,-1.617560558317929553e+00
5.638374792783005240e-01,3.155443161580754108e+00,2.881908212580989392e+00,-1.739363948822724160e+00
1.843902867971632387e-01,-1.838614455146890148e+00,-2.262977548736210265e-01,8.393552786263747123e-01
-2.515705524032179952e+00,-2.683425537038047759e-01,-2.444973821823013538e-01,1.791022200754261995e+00
7.361879638783742630e-01,9.318069846282306390e-01,1.134720654450285388e-01,-1.483497046805183073e-01
1.800471359688818218e+00,-1.441333812508784229e+00,2.038352004044840515e-01,5.312214351390277756e+00
-1.709446330661329450e+00,1.238826354962271559e+00,-1.680929034253653143e-01,1.302913627495334015e-01
-3.494120246727138723e-01,8.716484880532744672e-02,-2.228146529979203316e-01,7.880787635210799724e-01
2.368286313473337401e+00,-1.569938576535787333e-01,4.722931875422695658e-01,1.570203690680236353e+00
2.850221177879112000e-01,-1.562331617905289849e-01,1.602493029770505617e-01,1.797397569446740895e-01
5.435601597847037336e-01,4.032269379547308991e-02,5.178471934393896747e-01,-4.172010130552670781e-01
-5.263300228456067043e-01,-4.322970775439037294e-01,-9.885880914904343619e-02,3.551377803337529837e-01
-4.676938840554873966e-01,4.725205635453848946e-02,-1.588720912965896626e-01,-2.086162098979590374e-01
3.687650816367198936e-01,1.618062418873360997e+00,1.744483095004262241e-01,-1.033398603610571120e+00
3.474076262614843591e-01,5.843652928792946177e-01,5.196436137960836615e-02,-3.266266036873897161e-01
-7.673145642193081040e-01,-2.051916883010770631e-01,-1.085891626412075622e-01,3.972855777664967003e-01
-1.338363175842837982e-01,3.298135318826958540e-01,-2.010985236099541856e-02,-6.892943578742731503e-02
-3.709578732218142272e-01,-3.534913912527689606e-01,-1.974132263512993757e-01,3.961841598989456620e-02
-2.404083714567375185e-01,6.853103520880634569e-01,-4.815762653167321439e-02,-1.399930178048343077e+00
1.192407637151769451e-01,-1.338857007294782964e+00,3.274807682271176079e-02,4.388342182867318586e-01
-1.311505676231195627e+00,-2.104582419207629840e-01,-2.289720885813189832e-01,5.233897393656850028e-01
5.386852848708062469e-01,3.350256250463761742e-01,9.566571168197601782e-02,5.330153978440991258e-01
3.802776914403873665e-01,5.405630683394992975e-01,6.960839050751098378e-02,-1.527195926960663863e-01
-3.921571241319914969e-01,7.176644146266959734e-02,-9.605164350270810336e-02,5.230241567113529388e-01
6.413221428565585303e-02,4.613970801563914148e-01,-2.293785817438628583e-01,-1.632477705374870691e-01
1.732696212346065412e+00,-4.150880537456709263e-01,1.905592772494368869e-01,9.578693072963354593e-01
6.245527502056030800e-01,2.726433070872544273e-01,1.055975751327258294e-01,-1.959120791768569347e-01
1.236870522525067156e-01,5.642524906649208916e-01,5.728406716945590171e-02,7.507414965603389501e-01
1.548448121075508110e+00,-1.847009027296236505e+00,-2.718038221689423328e-01,1.577053532866139918e+00
-8.637008268688625146e-01,5.081394804508744256e-01,-1.701686879789403306e-01,-1.930080368361875021e-01
-1.263089487341208850e+00,2.317811488123629540e-02,-1.002751242898403672e-01,1.030355520238230183e+00
-5.809685380629374674e-01,-4.245478751111362858e-01,-4.496408632642671238e-02,6.719982959164593206e-01
3.655596840226699173e-01,-1.984852622757303342e+00,-3.291033914492368373e-01,1.145656105350640885e+00
9.708147320900907262e-01,-8.323027883485452361e-02,-1.787487294322420150e-01,3.425085190688669234e-01
3.392755055457117534e-03,5.903343419693197341e-02,7.937483409580180227e-02,-3.284708597630840027e-02
2.432622051283821474e-01,-2.626756443626996895e-01,-2.078101531297860127e-01,-4.563686813353939886e-01
-1.130256367942221729e+00,-3.191638182068065599e-01,-2.544439355761523580e-01,6.750180386811990285e-01
-7.706039349419677720e-01,8.420477491570571571e-02,8.324964371222828841e-02,5.385445985594926842e-03
-3.199422613858947106e-01,1.752591901707789113e+00,4.887228541021369499e-01,-2.140555724765345058e+00
1.895373282567906159e+00,1.942904328920542767e-01,3.620322771909396109e-01,1.060671385275121059e+00
1.894143211143554106e-01,2.497585626437264228e+00,1.301242115367587493e+00,-1.797594993863067980e+00
1.053397610635308901e+00,5.340920951931786842e-01,-8.336273491907605915e-02,3.459838229926091580e-01
-3.298792769715658824e-01,-2.214906243230410354e-01,-1.326070824162453587e-01,-9.818770609287588713e-02
-6.434508207784080946e-01,-1.841296126152764182e-02,-1.116467030202809851e-01,1.881248824980960022e-01
2.792768733981715990e+00,1.229650300551630604e+00,5.995920444923269477e-01,1.452529961998517027e+00
-1.018917215244458996e+00,-2.112940791467265989e+00,-9.645598909002196519e-01,9.925717783644028014e-01
1.128476350432095821e+00,5.462297978882563881e-02,-1.420094827099158963e-01,2.564412916963791922e-01
-6.472443523522455333e-01,3.016854762160054437e-01,-6.899757137207492008e-02,3.277274452351712775e-01
2.406315973119581009e-01,-9.969396715552085730e-01,-5.453509652054697870e-02,1.602763239050808863e+00
-4.634838977510800651e-01,-1.498334502548386071e+00,-7.562264962897160547e-01,-3.863059583378222750e-01
-6.138854991662848759e-01,-9.400936108724254892e-01,7.665728807685102952e-02,1.366699553264562883e-01
-6.722424182121083946e-01,3.277578263743560760e-01,-2.180772723801027435e-01,4.578009020821904168e-02
-1.635283847386730605e+00,-1.125050476772519126e+00,-5.177424779668751142e-01,-6.700017009013776725e-01
-9.301801126431267219e-01,-3.232573590030484167e-01,-7.360307819274658492e-02,6.638912881054427340e-01
-3.641599602568069693e-01,-4.759496471785239491e-01,-1.119695596958068945e-01,3.508567844675262171e-01
4.916485883508388555e-01,3.912365396335987899e+00,5.093286749909490041e+00,-1.826671128018170220e+00
4.976270423643947005e-02,1.550602396060069887e+00,-2.025750536600661456e-01,-7.049080469171171703e-01
-1.638043869645932626e-01,-1.092304235062496742e+00,-1.530228918919551984e-01,6.601208336989229375e-01
-1.424438888669867509e-01,-3.703946025089657201e-01,-3.811504657199838442e-01,-3.874871844254393904e-01
-9.385982384976562093e-03,2.665827901413603263e-01,-1.022904321660202814e-01,-4.184042455420673989e-01
-5.734715622991582579e-02,1.444402283710772616e+00,1.301971751127834753e-01,-7.825201903220557753e-01
1.037773271192929281e+00,3.658849303273781217e-01,5.114197392577263246e-01,-5.852539114846815049e-02
-1.474031270748920805e-02,-9.434063561542964660e-01,-1.314567298173976162e-01,8.025161532373343842e-01
-1.630852647233406172e-01,3.716596496195511135e-01,1.106390889516197101e-01,-2.781054245876875622e-02
-3.977621881755650790e-01,-1.110392296212234120e+00,-2.003723420238197328e-01,4.472200137685136689e-01
1.196224143458169964e+00,3.828696493083592056e-01,3.552589565449326692e-01,1.033974201367950485e+00
1.853206759195445419e-01,6.218802506148150000e-01,9.718118296100450304e-02,-1.904554393648375810e-01
7.867168853286463648e-01,-2.378819589063918896e-02,-3.697660711666355682e-01,6.115124746938791489e-01
1.016160388189139452e+00,1.264866956812575660e+00,1.609787752876567501e-01,2.211231470937330135e-01
-4.316588358509779733e-01,1.712521649259312051e-01,-3.972314095645288479e-01,-3.842285755269372327e-01
3.863183481485344545e-02,5.580900592639252700e-02,-1.947191329380619784e-01,-1.134610680247429282e-01
1.472234824497030248e+00,-3.490829312557866548e-01,1.449910203929191677e-01,-2.882892710516959944e-02
2.409292679012605465e+00,1.153277331573370867e+00,6.280696108911500986e-01,4.642550717796787296e-01
-6.092559248646516046e-02,7.124821138971195733e-01,9.405843381975299844e-02,-3.006444822918380999e-01
5.461649271104895842e-01,3.109363652378779874e-01,9.309549733673242247e-03,-7.174442908001701924e-02
-3.159397879999905623e-01,-6.605756927852658444e-01,-1.056480699107090471e-01,3.223273928439756020e-01
2.970948575690202653e-01,8.189655733298097928e-01,2.444561559424316965e-01,-1.948655866101553502e-01
-2.422790789607012218e+00,2.378153538932777367e-01,-6.294513173448641474e-01,1.177467838123133159e+00
-8.578972711416445185e-02,1.124650506928987381e+00,1.203972197259594312e-01,-6.558846705352002759e-01
-3.123253562623127255e-01,-3.748440464592656118e-02,-2.248433149076617676e-01,8.186579984576327629e-01
2.119844249471490930e-02,-8.979062208002557277e-01,4.647185706539953554e-01,5.231777796981654793e-01
3.922679826382712842e-01,7.648177427427219621e-01,8.788196615536932044e-02,-1.931203725351015033e-01
-1.524331657749634195e+00,-3.818020024889335895e-01,-4.940386669692385657e-02,1.057384903651894081e+00
