x1,x2,x3
0.35312732262257407,-0.4541134285557753,3
0.7675229145769333,-0.6226017770126292,2
0.8326010697110428,-0.22564382949182957,2
0.30247948542962555,-0.8754908441863727,1
0.2738832002866978,-0.6457055888256721,3
0.7041754695900067,-0.2959807459976621,1
0.24918231911374317,0.17461840562860084,1
0.09772819462274715,-0.26317115489804327,3
0.15681860245541343,0.09680434561407415,1
0.7720424953661918,-0.6318602463046121,3
0.11960954044933972,0.06424405105282414,1
0.182278911139021,-0.04574262007750992,1
0.6412788388015269,1.1342310488323446,1
0.3055164528597114,0.01635016378944385,3
0.19969943037365667,-0.5011575678560704,3
0.6060710082672066,-0.6079499973832462,2
0.754878269841287,-0.4733549328925453,2
0.7001004036618419,-0.7273862551621336,1
0.7321066650989998,-0.06626712999804618,3
0.22469724382892098,-0.24749854514025968,1
0.6189425650678171,-0.01886067084154548,0
0.823407542106358,-0.5813354856860455,2
0.2171921510004469,0.4014863854650776,3
0.842753685616126,-0.3290499577549879,3
0.24970676561724245,1.1047090359890421,3
0.7855188517506572,-0.6653217179719435,3
0.40025894683069396,-0.009189855079149467,0
0.5143810003037019,-0.14344444284154964,3
0.06166607346513009,0.08244551206390933,3
0.7307383008798509,0.0866854878032703,3
0.7570114957101389,-0.27913729782849495,1
0.7682181220432739,-0.27343719239470066,0
0.33607608330478717,-0.9124213958898943,1
0.8072458522466213,-0.599380724514439,0
0.5125760207344432,0.1522734114892254,3
0.24997971714979053,0.20575793274344925,3
0.27687516557756164,-0.08208958772013406,3
0.6331002171948418,-0.7382800705563766,3
0.4918562015454329,0.14224153551916913,1
0.31057229634443007,-0.15723881399641965,1
0.7236331072548952,-1.02092936312064,1
0.7025619459467202,-0.15891618994184092,3
0.7437124332816591,0.36573366232292237,1
0.760664470028985,-0.1282005383265834,1
0.32749303500977484,0.03968352836341662,1
0.3259088357621031,-0.35425517985998345,2
0.7555551196123298,-0.4619675810987386,1
0.7557659375653928,-0.9160006215668839,1
0.13457407200681343,-0.07670731547551436,2
0.17028557148432336,0.37067571284956247,1
0.2328982192179798,-0.1541013025787646,3
0.6795356532415266,-0.6635008483433757,1
0.6677341025366416,-0.8331390672369829,1
0.2919822039090513,-0.32927700022534906,0
0.2920033636430039,-0.43470177131777693,3
0.7480759151637251,-0.6464026170819372,0
0.12297375696092847,-0.14358959090258233,1
0.7746912818942314,0.10037234872419876,1
0.41151783547898924,-0.20011763904296642,1
0.7537880058466545,-0.14045253462586385,1
0.1550841183170215,-0.32949501892985106,1
0.23860393095354993,0.6429417712376976,1
0.7853040585342429,0.11866801545997477,1
0.4205119625962346,0.7296280477984285,1
0.09504367390149282,-0.14706060286528552,0
0.7212501692809176,-0.6825882272818798,2
0.7916346649759514,-0.5157106397108517,1
0.8350693373986153,-0.12140044253755211,0
0.15754672439329487,0.47959961586429395,1
0.7408496254790662,-0.3575991191482135,1
0.7827041840557676,-0.3714128352355915,1
0.15364998143693806,0.32562163986419107,3
0.7578481185932715,0.32053684061544613,1
0.6684684692190955,0.5361687396089136,1
0.2627328106454438,0.08307966350527536,3
0.7750723899032724,-0.6095917843111446,3
0.6748702260342405,0.27285488899237686,3
0.35810261832556656,-0.40639185972739844,1
0.7820270396240917,-0.6924996507053287,2
0.7574484660541991,-0.6403194501367395,1
0.27296113065972694,-0.5243799320815183,0
0.7514350821773063,-0.6925227385354839,1
0.702963661602931,-0.5467092924495478,1
0.7968448240590784,0.3817375075446753,3
0.26471736057126277,-0.06781777678445246,1
0.3332571272811092,-0.0921357407621959,1
0.7332188151941199,-0.4313511567088617,3
0.3939828131383497,-0.4325997759446453,3
0.21896793660949943,-0.1160317674289002,3
0.7736430448858671,0.3251648419550855,1
0.299793093825536,-0.013705658909622321,1
0.346843746031721,-0.4284320586806395,0
0.7206184739872173,-0.662765010530007,3
0.7545565547272791,-0.2823877390021234,3
0.6730454520780664,0.002986798578505967,3
0.7149332359325286,-0.18231139643739278,1
0.21932753434432248,0.2223675154783808,0
0.2602006757042839,-0.01193115823167037,1
0.6385237501715484,-0.2588443769437732,3
0.6554687034224647,-0.40439974322211575,0
0.7340862092945453,-0.7397437148129516,3
0.283751642035934,0.20901179800142372,2
0.6961550579860372,-0.7411460956323211,0
0.12689297568845626,-0.06736751547114575,1
0.715217539945031,-0.17800292017293531,2
0.6727500326557397,-0.9237987037827139,3
0.7276822593030284,-0.5802680919314016,0
0.7721579735400003,-0.16903799560376725,1
0.7663367848916796,-0.6304879259648578,3
0.82933782984823,-1.0796048400283516,2
0.6559318059709394,-0.14128662090389135,1
0.7522367342624912,0.05939551551439957,1
0.20791905544067663,-0.6066200525753552,1
0.28300701756309427,-0.08436350088423203,1
0.7455263836262147,-0.20883615511166442,1
0.02533382270880455,-0.21082813973267173,3
0.3692208542797822,-0.28095585745006335,3
0.7237735994507615,-0.49110463246916913,1
0.6779711252728735,-0.619717264054781,1
0.07533268569197332,0.28534892945954715,1
0.736768893455569,-0.1990234106390545,0
0.7704915348679466,-0.48910913008141066,2
0.2871682093318881,0.09812914830393102,2
0.7374846539458625,-0.9724205709596585,1
0.1680974206158391,-0.12432417438617027,1
0.2516504558043806,-0.19805991218626445,3
0.7021543121507164,-0.18300220211742363,0
0.341715706984057,-0.6708325668566498,3
0.22954490248916964,0.05621939621845926,1
0.27950029886982714,-0.23082428363661373,1
0.21504304208089725,-0.02003520267404657,1
0.6774637756503776,-0.5538034345652584,1
0.2586063062681316,0.35517409072574174,3
0.8066832617217662,-0.17697547970124927,3
0.6811563456280348,-0.3855719408524044,1
0.7200649769226006,-0.02854596935933342,1
0.742703657346558,-0.9720642784376089,1
0.26732607946976766,-0.07102452406515972,0
0.3680321789518463,-0.11731223470805033,0
0.7574307138229396,-0.47735213880198823,3
0.726962798112545,0.24627370627789089,3
0.35801435991077063,0.2236325069339559,1
0.2604138843443919,-0.34548747578886835,1
0.6705118261230151,0.15651532685497585,1
0.13047847565887666,-0.24209065957122516,2
0.09710354275873634,-0.19439091510805565,1
0.7630466639419181,-0.183323329974065,0
0.393306962122332,-0.4498690420102286,3
0.7444630356660704,0.23770394864930067,1
0.6690982827607459,-0.650364732085893,1
0.13909098232612627,-0.1870165694378056,1
0.7328752447980071,-0.2024402673843057,1
0.6693134927139196,-0.19638237140853881,3
0.6960466609899996,-0.35769036422840783,1
0.33038923991716596,-0.19344031899642325,1
0.4041240326649269,-0.19856176531697745,0
0.18230565220674638,-0.4292770217679521,1
0.6974389109098638,-0.4224890249843254,2
0.7287286890995361,-0.20961689535611638,3
0.7722465897498996,0.01892612734269892,1
0.23586222058416825,0.4945865696398831,3
0.7095176877820301,-0.32083056466203114,1
0.747176240856483,-0.7455726576236514,1
0.7079681585509996,-0.1368094826176136,1
0.8346127268393664,-0.18638760649103653,1
0.1715515872687785,-0.20204481652284115,1
0.2225011268310669,-0.5106343326452313,3
0.7123312117867407,0.08120927183212986,1
0.7646677221176141,-0.32700974342293615,1
0.7357134625558416,-0.4528861453609757,1
0.431663916459029,-0.448578297913666,0
0.673753482390151,-0.16019955007613867,1
0.7566837479229179,-1.0696237533329014,1
0.19112837516751324,-0.3873010884049689,1
0.688289325145142,-0.14160204308902916,2
0.12787637027425636,0.09498774393894535,3
0.19345015683905487,-0.30514521473149836,2
0.728675032522882,-0.3301467883742809,0
0.8047861351415208,-0.5266830361448499,3
0.7005995794881226,-0.3436867848168731,0
0.7542197578817758,-0.3973575867870302,0
0.71420116538717,-0.24318203030717003,2
0.20633007314964114,0.017337223596100647,1
0.6687884324764576,-0.6750443742568347,1
0.27696230710819797,-0.6535918492336807,2
0.6563075081102893,-0.2791756508166807,3
0.19006626281161532,0.07701538118290223,1
0.2867256306155409,-0.2616127698488195,0
0.3635884547725692,0.01695713727939787,1
0.8291639477908973,-0.015730706585832577,2
0.21106409556599076,-0.08571582519946454,2
0.7176331851950829,-0.6553466840555775,1
0.23113831029743942,-0.19500615294104967,0
0.22239182279696518,-0.023659764938834794,1
0.7695087452983299,0.4576483748397811,3
0.6953266658036565,-0.23569269745155513,0
0.12387705782969458,0.2241416913356781,2
0.1709260685787706,0.10752072441326951,2
0.2143767786043242,-0.31552840789218406,2
0.262910002155845,0.1848389857259803,1
0.7809162949289122,-0.1811709974852947,2
0.21798664319402955,-0.3315727385406186,1
0.1480691382654024,0.33523591882170456,1
0.27838490968880053,0.06194394668541141,0
0.12302604608689585,1.0182819022875171,3
0.750926662700736,-0.09305374008769185,1
0.3229408663671422,-0.2301483584685645,1
0.7246639025707585,-0.6329712750947258,1
0.6714520499464014,-0.14441582070532075,0
0.3822068597523586,-0.41737360295957854,1
0.7690127676739401,-0.6353319981610379,0
0.7068583108292629,-0.6660531269015403,3
0.2622689416802969,0.1517539602451789,3
0.7575111504837401,-0.5548804996928196,0
0.6680167442803301,-0.20187974075913678,1
0.7303350788433097,-0.3627298865602548,0
0.7461312045364701,0.8601461007454091,1
0.4208436581706103,-0.1591411978205425,1
0.24563262442192052,-0.2844560657343068,1
0.16879359326826754,0.15733341299109693,1
0.7648485189082415,-1.1949215507581925,1
0.7762519779754702,-0.4948637811762328,2
0.24816546192968356,-0.12106500035158692,1
0.7679534370648106,-0.4522870361478808,3
0.011900829832116905,0.11240471736990543,1
0.6628493884026548,-0.37733270395897633,0
0.7687580227685212,-0.6396548280297519,1
0.7582551318279727,0.24505817205625585,1
0.7075079506194352,-0.3213699752476217,1
0.727589851841136,-0.53212302872654,1
0.02506229276984054,0.20775646203916884,1
0.7905498960284729,0.027694978940355643,1
0.6829835259999044,-0.8109190101391317,0
0.19450033557660565,-0.20161655090039615,3
0.38270276189221974,-0.3676823861068652,1
0.7063492934026444,0.08286795508004241,1
0.7371662062131121,-0.5503261977741355,0
0.2685634250265724,-0.07095783947301951,2
0.7873170477475532,-0.04437251994800153,3
0.7306356276221977,-0.7336628215607007,3
0.17771666259151297,-0.8341088829685568,0
0.31379318384061716,-0.4391448032658493,1
0.3404315369008025,0.00047283781008387036,2
0.6949756145053844,-0.32102155799155035,1
0.6521477797131384,-0.265543484161731,1
0.20967414739289617,0.09891385035727894,1
0.33884559846939083,-0.4070506351066007,3
0.45132391301477304,0.3986061731121465,0
0.7153318335872256,-0.5031570386668702,0
0.7366246189371308,0.10787752297114332,1
0.3125743607266353,-0.16009586451658198,3
0.3445841776584405,0.8724891748628114,1
0.3777562019455402,-0.5397006297460422,3
0.724231580904654,-0.46593563965710755,2
0.669095494259465,0.13631420044295753,3
0.7132639197799103,-0.05196384523833353,2
0.1719271986106614,-0.3633557910234605,1
0.7445072910803966,-0.04412724098804732,3
0.7220438731596328,-0.6186255497594761,2
0.7572036107889105,-0.13745226107165404,3
0.19439524326638663,0.42210678323599937,1
0.23886981650248762,0.09201838060277343,0
0.687869246455863,0.07237418504974187,0
0.4703802651741405,0.11194289743307528,0
0.7723309528150536,-0.1252495101719014,1
0.7911215189848382,-0.09252072443341382,1
0.28844070344766154,-0.04757246999430296,1
0.7068444769683881,-0.437671501733612,3
0.2167854758086784,0.09969998322540766,3
0.7219332782290739,-0.40710840018034544,1
0.6380258832125272,-0.5752386670433971,1
0.15034183911631074,-0.9907698484612923,0
0.2640231931193814,-0.5499282150505106,2
0.2671662514736227,0.08685740716783463,3
0.16360036684252974,-0.3654984418580853,0
0.3863916878205367,-0.642572224009135,2
0.2142784865550415,0.03135169195666561,1
0.1937902035807739,-0.010538199078110499,1
0.16188322963624246,0.3268587357359861,3
0.7977834572354205,-0.35673697451999675,1
0.26235164195532346,-0.2542184855963902,1
0.3346642248608879,-0.9001125302767544,1
0.6832379261062413,0.40297914059918166,1
0.8445150120231112,-0.2750770943041566,1
0.2964819804522546,-0.31441948471110215,1
0.2757539938934498,-0.4097388357467592,1
0.30927041261446997,-0.4967246659758896,3
0.8079706571962479,-0.04917427583140719,0
0.6852993287926314,-0.2610203158932982,1
0.4091611529004108,-0.11189805187071414,0
0.7560800104662486,-0.7645745843118832,1
0.7267531855716483,-0.3363135322632595,3
0.24830483680444096,0.09443868941522576,3
0.2771915679659215,-0.07793749981482612,1
0.24222956275377155,-0.03587786199820505,0
0.2652729519828917,-0.7341957634027286,1
0.2322206379472338,-0.04727081214950267,1
0.7016877378996699,-0.6381383204181506,1
0.38340920109873733,-0.2763686066047669,3
0.7517745117912052,0.32812076881274854,1
0.216305946786526,0.1798302823701931,1
0.7432174747578755,-0.5235120203657451,1
0.7544746004878261,0.18748536087918571,1
0.7606211991335375,-0.9389012904701074,0
0.7607993871634275,-0.5804207213470226,0
0.66472072506929,0.3273639420924757,1
0.7005641217682609,0.584452484743383,2
0.3115569429254423,0.07579003673711185,0
0.3487848038298669,-0.40900143892214286,3
0.8391020928186614,-0.09217277674698754,3
0.7501782186093303,0.18563434793773212,1
0.6617979022563782,-0.13797069984948485,0
0.4435780179511348,-0.198720033808798,1
0.29586386705164136,-0.00796675338826489,1
0.7587432494822698,-0.3967686246145116,1
0.6683546793533522,-0.13165329402705098,1
0.1884894393302854,-0.2693091366064792,1
0.4104621388198111,0.3132055834771922,0
0.16068845213425537,0.11106037607722356,1
0.1763666664509386,-0.4181307771025609,1
0.6262164422603493,-0.5900141292832062,1
0.7986069671556681,-0.16586860436425416,1
0.047936153746597515,-0.08142934710165714,0
0.7506932202138809,-0.46083168151357395,3
0.6620179535187597,0.07672072317398415,2
0.2923328866928973,-0.17996083987140304,3
0.8572857578825533,-0.5631314399894534,3
0.33609504267063267,0.05497650828382532,3
0.6394710390989776,0.21023282796242398,1
0.7291242206653741,-0.46085779264529325,1
0.680427866608259,-0.22005775551002596,1
0.27734235038575816,0.09982461352423551,3
0.09402256569159953,0.17109462514148616,1
0.7937208144649673,-0.26415783677681764,3
0.7655731476333966,-0.44150913446331436,2
0.19564948634381332,-0.19236663205150162,1
0.12336456772767293,-0.3209004163877863,1
0.45437425063200104,0.004360168832673361,3
0.8077139647196284,-0.38569971287605653,1
0.7838666869118525,-0.216303837214432,1
0.22958561136332725,-0.33184210187573054,1
0.2724141556949452,0.09202173094357677,3
0.23455793588478127,0.012760191730790182,3
0.11236164587597663,-0.25780886157509436,0
0.18597370479329384,-0.22621217098749744,3
0.7212962009993767,-0.0006610791490928136,1
0.20582366722662157,-0.5097379413970026,3
0.14862905090355494,0.0011936053493781795,2
0.2833325153189297,0.017600735777519416,2
0.6807463637286277,-0.03771232023679523,1
0.3838681725207944,0.1766978428925594,1
0.8554641546096309,0.14616386777818988,1
0.673697076904727,-0.29580769812721186,1
0.4146991552920698,-0.29767866662455267,3
0.3021631094073308,0.07674466064725734,3
0.7411752099432115,-0.34665550909641885,1
0.755810448628661,-0.15657117539276916,1
0.7589572102988753,-0.24373257463157033,3
0.227200294033452,0.1433629368916307,3
0.19415339911374696,-0.5851255337746755,2
0.7425534211861449,-0.17492909572797646,3
0.7366951325911106,-0.048406917670076946,3
0.12567601255492267,-0.20309487286237288,3
0.25393204829895377,0.08983156075301764,2
0.7094276029600715,-0.29183630745696354,0
0.7004509662940461,0.16588907284220386,2
0.09398363079041139,-0.12265227905113592,0
0.6300469880263715,-0.48385060095021304,1
0.21675683054261355,-0.12874668144548865,1
0.18271689853358988,-0.0018379306202037538,1
0.06721962576701557,0.08674447086703933,2
0.18870290689729136,-0.4523797691740433,3
0.7680698980781313,-0.4921088337362044,0
0.6549964483182124,0.010116903068625716,1
0.3072096109220184,-0.014262033070641245,3
0.15236495013586632,-0.19802533519739232,3
0.6606988380153919,0.19365783689944388,1
0.17534469447892176,-0.564540207953115,1
0.7726514331854929,-0.7168610346123762,1
0.6638231222637844,-0.49907860779488133,0
0.23838853608037128,-0.20501039418083772,1
0.15652188959470476,-0.4531433029324699,3
0.29696901448875224,-0.2540840972800665,2
0.6984550771377387,-0.2641032893829284,1
0.6012352592761209,0.17209476543584193,0
0.6872970799646343,-0.3133426216791157,1
0.19917526471045854,-0.10886344007511169,3
0.7691739996459992,-0.3643319609494947,1
0.7403145875526091,-0.4766767724351081,1
0.5869171870685247,0.37404261221725776,1
0.7626249700812897,-0.7665332840463195,0
0.7738555581785093,-0.017095615106676742,1
0.6468136666297364,-0.6866228816116715,1
0.7433797613914733,0.6191592863696936,2
0.26006751783234805,0.0892360874197901,1
0.7915807355445931,-0.8572882992436905,1
0.7467748529059252,-0.6172458219008334,1
0.7228858894225471,-0.3847273636414707,3
0.37924757177923213,-0.08508702560878459,0
0.6673950964394455,-0.7742152609450923,3
0.6803118645320811,-0.3933090022315586,1
0.7284260899763562,-0.30378969048425913,3
0.6337778238232668,-0.1446826750280838,2
0.28919484232783105,-0.29136445606605643,2
0.751103133098636,-0.08777690639425337,3
0.699391285538973,-0.393707716440467,1
0.6829767957824485,0.5457341120428228,1
0.23991770594209574,-0.3163217151500874,0
0.06498801322636347,-0.02403347004745988,3
0.7160886215748269,-0.08820313645769699,2
0.28655338228025495,0.11978505240513737,1
0.7871779625069586,-0.6333395146876228,1
0.24431689698897247,-0.1419632456099869,1
0.2942141957889502,-0.7194597708130102,0
0.09389508554547815,-0.29824676079969875,1
0.6937921980552393,-1.0596379484839045,3
0.7528257781731669,-0.16071159887224037,1
0.4214201850573111,0.07030326077301086,3
0.2773860545114042,0.09787720186162821,1
0.29278041586174003,-0.06192900213812145,1
0.8437824223860567,-0.7828499797513679,1
0.7831651167154544,-0.5821867124194698,1
0.5400476379311977,-0.7999459194625198,1
0.17281615468620182,-0.16010092244846172,1
0.08024440389308327,-0.3276180998474844,1
0.056829637099168245,0.1931791798638431,1
0.21158790560069965,0.18234408177135034,2
0.8283405682491474,-0.9506743962119097,0
0.7212200419247504,-0.40143882120348795,1
0.7392561765583044,-0.2490865647536821,0
0.730213352062021,-0.11226602853530716,1
0.21553408651912295,-0.3013501686423898,3
0.22846801180342113,-0.001077223791798132,1
0.7689102728192645,-1.1336152834704931,0
0.17581044910837088,-1.279265066590903,3
0.3384122277286099,-0.535286487774058,2
0.25068829564656275,0.017882038020635503,0
0.822076742975702,-0.4243535506803197,1
0.6804708098303621,-0.8092540549232299,1
0.7221931439531121,-0.47182066719866905,1
0.26399379752797,0.3143186259985473,3
0.7443045815938703,-0.5653700972696705,1
0.33095239497499807,-0.15939016660708788,0
0.7754127969053771,-0.07162710561764034,3
0.8249418029297799,-0.27438618021301686,1
0.18491086650664712,-0.1686507414359178,0
0.13135491743686617,-0.14594944063428822,3
0.2134506278341737,-0.15341003208210574,3
0.7730390009290828,-0.2139140457803282,1
0.33608245134565046,0.12362436638790644,2
0.12549159739241272,-0.2353314175041919,1
0.16072940357510726,0.02365834475815093,2
0.7504418652788745,-0.36382345782423614,1
0.779324656685173,-0.11997153366613751,1
0.17807043795405939,0.1578618117095733,1
0.10844293525525744,-0.10777068937827901,1
0.3543459334331502,-0.06809427687370363,1
0.7953072468547262,0.20338005745666737,1
0.34923493002319206,-0.031512726331703635,1
0.22913604959688838,-0.45616290697074147,1
0.34319089278291753,0.23944373497488608,1
0.11339027775640598,0.3094457606845743,3
0.3206808238623767,-0.19916866721068355,3
0.2163429571353995,0.0987379678420453,3
0.24400815850367133,-0.08733997314578242,3
0.2902098701127393,-0.3837500923378939,3
0.4330002420887733,-0.46915689827241425,1
0.035396481312375744,0.25673324238807066,1
0.26548311555031023,0.4190513777651116,1
0.42315526832531347,-0.2279699071004085,1
0.3038560533640756,-0.008831214677981581,2
0.7353255933104434,0.08852839169210713,1
0.6844679581172193,-0.39214979803034317,1
0.7046457954928094,-0.6113789446586427,2
0.41298541334959554,-0.035460019666447316,0
0.7732726402853102,-0.5719567184970809,1
0.41463168357351055,0.22302491572111566,1
0.706120687040157,0.11790481593863027,1
0.3598431756456696,-0.8226574110792304,3
0.7270204135923651,-0.5230542502923077,2
0.22094432909291173,-0.3729511505173034,1
0.25858778796697635,0.22073195093013132,1
0.2801943696284023,-0.22527689723863614,3
0.339765436285018,-0.1734705905301502,1
0.7550209648022548,-0.24459532618751392,1
0.7132113719963535,-0.4655020511117664,2
0.3921678523256129,0.6051072468720871,3
0.6984835416608108,-0.6315340713194196,0
0.7410240704246962,0.16222336649268304,1
0.7026425785373867,-0.312256927901433,1
0.7107845890948488,-0.41981593304063053,1
0.7380223641233082,-0.6201980348450927,3
0.3673537748021544,0.1632802908586137,1
0.33761832926304786,-0.1312747222479191,3
0.3118122397714739,0.09062445651699069,1
0.2522081126536183,-0.17958615582921045,3
0.6792182533435471,-0.32964748474644423,0
0.6655572716791507,0.04120602633355528,2
0.17231188622888546,0.13756133091054568,3
0.7777068762612913,0.19468078932221636,1
0.2507046763555254,0.5077014479076464,3
0.7473622003291708,0.08691395033262558,1
0.6944606489837942,-0.10761374138673234,3
0.13496498412227853,-0.5944254829249956,2
0.7576384968258923,-0.24655204596844532,2
0.680708204494664,0.6798306219812833,1
0.1210056937497089,0.30523471688080994,3
0.7423839680405261,-0.7876916236207011,3
0.2267092511187899,-0.11869437181889561,3
0.2463530659475835,-0.009726970545021774,0
0.6759201884247467,-0.17195008258337893,1
0.8057329537916147,-0.2542022866743865,1
0.6274547719837514,-0.32148297949023363,2
0.7258756042621978,-0.013780108882767017,1
0.20174144688180404,-0.09174012543706175,2
0.6991062133448503,-0.561266001781475,0
0.15661587112557193,-0.00020620208267543294,3
0.7661152090024872,-0.4005354580198244,3
0.7850382175052173,-0.3215689689736625,1
0.32733112118456165,0.5219402458937404,3
0.7530965253112712,-0.18318431554212605,1
0.7252430070137792,0.11973055513306212,1
0.3419304340702441,-0.13242266526427215,0
0.729282613841437,0.15011041022324526,1
0.7563584810341122,-0.4277879272542161,0
0.6573938626868259,-0.19640446615954738,0
0.3442632510761727,-0.05007302924907057,1
0.2885701070828251,-0.6312453510043115,1
0.7755413128736371,-0.4219968462401725,2
0.6955094500659706,0.3324564053108152,1
0.21505038760199469,-0.3904459973396553,1
0.7161302610911122,-0.2832749901954127,1
0.26066194770392626,0.9333761670789977,2
0.73160321775921,-0.6222554090222427,3
0.687309789097874,-0.42962892488328974,3
0.7116530934658793,-0.8442810710071157,3
0.2497458308599105,-0.4729423852633582,1
0.1497727813210044,-0.8811224702094298,1
0.3994491272915845,-0.012395360304984537,3
0.25830511582175114,0.38851273068158393,0
0.33664291030596094,0.5120143703760138,1
0.6457866427254575,-0.07477733574997021,2
0.752532305093128,0.001839766369590734,1
0.6112439236565704,0.017839649813305013,1
0.3685098444923607,-0.5192203653506227,3
0.7151423299572027,-0.08780781844691277,2
0.34144356705157897,0.0784691156735569,2
0.7023270366981379,0.09020045288357684,3
0.6777916738378995,-0.16617233381851293,0
0.14164229666982198,-0.17795241876060092,1
0.30978246586170616,-0.06307339597832776,3
0.6534723964421618,-0.4368366990753888,0
0.4531349417716577,0.11652357652343456,1
0.7514501169864163,-0.3901493330061461,3
0.7455097275948618,-0.23686203088065091,3
0.10484698033177278,-0.11376838024531111,2
0.6883408064158182,-0.49660239029168257,1
0.2689118504967415,-0.6157956397901595,3
0.1537408572581691,0.6011505277401928,3
0.7737726070723513,-0.33232368574393273,1
0.3151670539401624,-0.2797469609475208,1
0.30159866126545104,-0.36924056025995533,0
0.35715623869284907,-0.5650690107217708,3
0.7120737925532208,-0.1402699992903258,3
0.3232655868568771,-0.12049510857550491,1
0.3260735270319821,-0.254570639403532,2
0.736442386963102,-0.3515157821308489,3
0.733326992719757,-0.9039640076468306,1
0.6881241100785401,-0.14080631175309596,1
0.6087260197768389,-0.46422014109096,0
0.7329898235360703,-0.35590230377278514,1
0.7006520386668444,0.17973447231036693,1
0.8133785811793173,-0.42912304523766603,0
0.2510808333331269,-0.09117966254447206,1
0.2430263807882399,-0.35376546433623324,1
0.1779481414261705,-0.467562542569275,1
0.7296850757432755,-0.0914136541820116,3
0.6757184028314124,0.05073342339622329,3
0.2761576563360709,-0.6961448514327758,3
0.7374859344203105,-0.32891239781230275,0
0.27498063744574913,-0.3391101521959966,2
0.8007609048872173,0.2483669728140942,3
0.7590847327241896,-0.3370920118654375,1
0.7193515296783446,-0.48804035767201254,1
0.7849286921313092,-0.6754768718835196,1
0.7126831262592234,0.4974379421693298,3
0.09876892331584589,-0.08137650835503525,3
0.7463064604265494,-0.7209830119557873,3
0.1778807481152187,-0.29757052450823035,1
0.24938671342697757,-0.17961497755587472,1
0.69727475016475,-0.4082192959900356,1
0.7299320736174696,-0.16581862384461693,0
0.7093556555761085,-0.13821888844961955,2
0.7894443961781256,-0.7132377883378819,3
0.7390835225653654,-0.8282309576096545,1
0.726538651589786,-0.06870788119373623,1
0.826784013111167,-0.38438725128219486,1
0.7824242518537841,-0.4695630344990315,1
0.18896445057841452,0.3942563275167929,1
0.749748577176993,-0.2995077636581364,1
0.6757113903419092,-0.17166813979787526,1
0.7092935952028252,0.046480606964908674,0
0.6698927942526091,0.016210849613554634,1
0.35508261883471826,0.7979997135879671,3
0.2765010899756143,-0.09639244624072765,0
0.15513235674112258,-0.2805547355968835,1
0.3117660014354625,1.2622088280624797,3
0.7060764597989148,-0.8584542678264905,3
0.2334732242185351,0.08272639623871705,1
0.715712002601838,-0.5179023123673773,1
0.3560006752804051,-0.5170754725601779,0
0.7275816847551794,0.23937041832419026,1
0.2919562848407269,-0.09093511160711626,0
0.6685751539770763,-0.15722868038742957,3
0.23929503713109437,-0.5802838078952861,1
0.3977093104293331,-0.2970505006707693,1
0.728667049998443,-0.2616154186783911,1
0.6971367077500251,-0.28126245611354683,1
0.29545158033202884,-0.5025825726970358,0
0.7381545452810012,-0.18149771117613384,0
0.2605065982604023,0.06321172626347131,1
0.7642139756069265,0.045898140252867356,2
0.23956655127218957,0.13559664088614268,1
0.23460286783026557,0.04893923163962906,3
0.1688312536443653,-0.4220791004087322,1
0.7002649820532361,-0.588360385289092,1
0.7236423892131296,-0.0013508860466524108,1
0.7559061824766581,-0.518910902509809,1
0.3358733288656934,-0.2965916174470776,1
0.3460848828354839,-0.2745522307772401,3
0.3046861760818807,-0.22423152055019252,1
0.20094369642859164,-0.06407337899604815,1
0.06440151426865909,0.4979596012997841,3
0.6892910282232738,-0.10209067012842976,1
0.19796245878909488,0.36403637760698493,1
0.09913540008060795,-0.0029439044733992614,3
0.2268990248748007,0.3430153319821755,1
0.39237200486750956,-0.1868950588433997,1
0.698618186788795,-0.3418167981108037,1
0.750837910332799,-0.5767388170663164,1
0.363288708141552,-0.6083903484444437,2
0.3035984269768007,0.7551195339808612,2
0.11469209029029084,0.23607397030920949,3
0.6473963023502161,-0.3154496868346125,1
0.7239216551928355,-0.13377077701726955,1
0.0987243903243474,-0.3790082983353082,3
0.722640801367468,-0.5398271578476173,2
0.7170523703301135,-0.24288571738232986,2
0.24968189927506892,0.545912071007083,3
0.35959011894671755,-0.63922890555436,1
0.77534016364257,-0.5845286727561897,1
0.7071319227880811,0.009346684513238123,3
0.13615528352296524,0.01931944218236594,3
0.692776089888827,0.20383676669967205,3
0.6988910568808264,-0.6749078117743734,1
0.7475761861218464,-0.21261183851982784,0
0.7042855489725947,-0.5973939076934912,1
0.7298410202722763,0.1787847040671978,1
0.020849069799989906,-0.5842192152206522,2
0.11154380272524644,0.12128335187448229,3
0.7029778579861262,-0.6244729675096903,0
0.2443824465443915,0.03272911848179074,3
0.03783363767987477,0.528420672762125,0
0.29244371593693236,0.16461732689141267,2
0.2402271144696554,-0.4287742806077796,0
0.7033164612200048,-0.22220341515207825,1
0.6803284629051981,-0.24086144292696948,1
0.6856645105262004,-0.2829394921774252,1
0.2457429967543871,-0.9460410869836039,0
0.7214066068585464,-0.493834160128073,3
0.732359706089933,-0.28076988590054436,1
0.20454721708738233,-0.21919047161717783,2
0.2919480618783401,-0.7386294198630969,1
0.2348695873220354,-0.1568243970187717,3
0.22843914370594437,-0.3556870738976765,1
0.662115585370199,-0.2868987701774065,1
0.6666922004530623,-0.09558838250984528,3
0.7035894401650018,-0.16880602051251603,1
0.3187601189143494,-0.001680047082219982,1
